word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
sonatas,sonata,NOUN,1,1,I Contain Multitudes,1.0,False,2691
chopin,chopin,PROPN,1,1,I Contain Multitudes,1.0,False,2692
preludes,prelude,NOUN,1,1,I Contain Multitudes,1.0,False,2693
abraham,abraham,PROPN,1,1,Highway 61 Revisited,1.0,False,2694
puttin,puttin,ADJ,1,1,Highway 61 Revisited,1.0,False,2695
large,large,ADJ,1,1,I Contain Multitudes,1.0,False,2696
knives,knife,NOUN,1,1,I Contain Multitudes,1.0,False,2697
bartender,bartender,NOUN,1,1,Hurricane,1.0,False,2698
pool,pool,NOUN,1,1,Hurricane,1.0,False,2699
fare,fare,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2700
thee,thee,PRON,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2701
treated,treat,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2702
unkind,unkind,ADJ,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2703
pistol,pistol,NOUN,1,1,Hurricane,1.0,False,2704
shots,shot,NOUN,1,1,Hurricane,1.0,False,2705
lyin,lyin,PROPN,1,1,Hurricane,1.0,False,2706
mysteriously,mysteriously,ADV,1,1,Hurricane,1.0,False,2707
throws,throw,VERB,1,1,Hurricane,1.0,False,2708
robbin,robbin,NOUN,1,1,Hurricane,1.0,False,2709
register,register,NOUN,1,1,Hurricane,1.0,False,2710
barroom,barroom,NOUN,1,1,Hurricane,1.0,False,2711
enter,enter,VERB,1,1,Hurricane,1.0,False,2712
upper,upper,ADJ,1,1,Hurricane,1.0,False,2713
engaged,engage,VERB,1,1,Highway 61 Revisited,1.0,False,2714
shoestrings,shoestring,NOUN,1,1,Highway 61 Revisited,1.0,False,2715
telephones,telephone,NOUN,1,1,Highway 61 Revisited,1.0,False,2716
rid,rid,VERB,1,1,Highway 61 Revisited,1.0,False,2717
bud,bud,PROPN,1,1,Murder Most Foul,1.0,False,2718
powell,powell,PROPN,1,1,Murder Most Foul,1.0,False,2719
stained,stained,PROPN,1,1,Murder Most Foul,1.0,False,2720
banner,banner,PROPN,1,1,Murder Most Foul,1.0,False,2721
paul,paul,PROPN,1,1,Tombstone Blues,1.0,False,2722
revere,revere,PROPN,1,1,Tombstone Blues,1.0,False,2723
nervous,nervous,ADJ,1,1,Tombstone Blues,1.0,False,2724
belle,belle,PROPN,1,1,Tombstone Blues,1.0,False,2725
rovin,rovin,NOUN,1,1,Highway 61 Revisited,1.0,False,2726
gambler,gambler,NOUN,1,1,Highway 61 Revisited,1.0,False,2727
create,create,VERB,1,1,Highway 61 Revisited,1.0,False,2728
promoter,promoter,NOUN,1,1,Highway 61 Revisited,1.0,False,2729
blowtorch,blowtorch,NOUN,1,1,Tombstone Blues,1.0,False,2730
burns,burn,VERB,1,1,Tombstone Blues,1.0,False,2731
camps,camp,NOUN,1,1,Tombstone Blues,1.0,False,2732
pedro,pedro,PROPN,1,1,Tombstone Blues,1.0,False,2733
philistines,philistines,PROPN,1,1,Tombstone Blues,1.0,False,2734
soldiers,soldier,NOUN,1,1,Tombstone Blues,1.0,False,2735
jawbones,jawbone,NOUN,1,1,Tombstone Blues,1.0,False,2736
tombstones,tombstone,NOUN,1,1,Tombstone Blues,1.0,False,2737
shake,shake,VERB,1,1,The Times They Are A-Changin’,1.0,False,2738
rattle,rattle,VERB,1,1,The Times They Are A-Changin’,1.0,False,2739
ripper,ripper,PROPN,1,1,Tombstone Blues,1.0,False,2740
chamber,chamber,PROPN,1,1,Tombstone Blues,1.0,False,2741
commerce,commerce,PROPN,1,1,Tombstone Blues,1.0,False,2742
senators,senator,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2743
congressmen,congressman,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2744
fattens,fatten,VERB,1,1,Tombstone Blues,1.0,False,2745
moans,moan,VERB,1,1,Tombstone Blues,1.0,False,2746
pulls,pull,VERB,1,1,Tombstone Blues,1.0,False,2747
advice,advice,NOUN,1,1,Tombstone Blues,1.0,False,2748
throughout,throughout,ADP,1,1,The Times They Are A-Changin’,1.0,True,2749
sons,son,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2750
command,command,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2751
stalled,stall,VERB,1,1,The Times They Are A-Changin’,1.0,False,2752
ragin,ragin,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2753
pussycat,pussycat,PROPN,1,1,Murder Most Foul,1.0,False,2754
nation,nation,NOUN,1,1,Murder Most Foul,1.0,False,2755
daughter,daughter,NOUN,1,1,Highway 61 Revisited,1.0,False,2756
complexion,complexion,NOUN,1,1,Highway 61 Revisited,1.0,False,2757
hmm,hmm,INTJ,1,1,Highway 61 Revisited,1.0,False,2758
hysterical,hysterical,ADJ,1,1,Tombstone Blues,1.0,False,2759
penny,penny,NOUN,1,1,Tombstone Blues,1.0,False,2760
screaming,screaming,NOUN,1,1,Tombstone Blues,1.0,False,2761
pillars,pillar,NOUN,1,1,Tombstone Blues,1.0,False,2762
cecil,cecil,PROPN,1,1,Tombstone Blues,1.0,False,2763
b,b.,PROPN,1,1,Tombstone Blues,1.0,False,2764
demille,demille,PROPN,1,1,Tombstone Blues,1.0,False,2765
happily,happily,ADV,1,1,Tombstone Blues,1.0,False,2766
galileo,galileo,PROPN,1,1,Tombstone Blues,1.0,False,2767
math,math,NOUN,1,1,Tombstone Blues,1.0,False,2768
delilah,delilah,PROPN,1,1,Tombstone Blues,1.0,False,2769
unwrapped,unwrap,VERB,1,1,Tombstone Blues,1.0,False,2770
bedroll,bedroll,NOUN,1,1,Tombstone Blues,1.0,False,2771
tuba,tuba,PROPN,1,1,Tombstone Blues,1.0,False,2772
players,player,NOUN,1,1,Tombstone Blues,1.0,False,2773
rehearse,rehearse,VERB,1,1,Tombstone Blues,1.0,False,2774
flagpole,flagpole,NOUN,1,1,Tombstone Blues,1.0,False,2775
thrill,thrill,NOUN,1,1,Tombstone Blues,1.0,False,2776
chains,chain,NOUN,1,1,Tombstone Blues,1.0,False,2777
chicken,chicken,NOUN,1,1,Tombstone Blues,1.0,False,2778
shuffles,shuffle,VERB,1,1,Tombstone Blues,1.0,False,2779
swagger,swagger,NOUN,1,1,Tombstone Blues,1.0,False,2780
weeping,weeping,NOUN,1,1,Tombstone Blues,1.0,False,2781
swallow,swallow,VERB,1,1,Tombstone Blues,1.0,False,2782
baptist,baptist,PROPN,1,1,Tombstone Blues,1.0,False,2783
torturing,torture,VERB,1,1,Tombstone Blues,1.0,False,2784
rainey,rainey,PROPN,1,1,Tombstone Blues,1.0,False,2785
flatters,flatter,NOUN,1,1,Tombstone Blues,1.0,False,2786
graves,graf,NOUN,1,1,Tombstone Blues,1.0,False,2787
pied,pied,ADJ,1,1,Tombstone Blues,1.0,False,2788
pipers,piper,NOUN,1,1,Tombstone Blues,1.0,False,2789
brief,brief,ADJ,1,1,Tombstone Blues,1.0,False,2790
answers,answer,VERB,1,1,Tombstone Blues,1.0,False,2791
whimper,whimper,VERB,1,1,Tombstone Blues,1.0,False,2792
barbell,barbell,NOUN,1,1,Tombstone Blues,1.0,False,2793
crows,crow,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2794
traveling,travel,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2795
knowed,know,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2796
scratch,scratch,PROPN,1,1,Murder Most Foul,1.0,False,2797
marching,marching,PROPN,1,1,Murder Most Foul,1.0,False,2798
dumbarton,dumbarton,PROPN,1,1,Murder Most Foul,1.0,False,2799
influence,influence,VERB,1,1,Tombstone Blues,1.0,False,2800
trouble,trouble,NOUN,1,1,Tombstone Blues,1.0,False,2801
frontier,frontier,NOUN,1,1,Murder Most Foul,1.0,False,2802
zapruder,zapruder,NOUN,1,1,Murder Most Foul,1.0,False,2803
film,film,NOUN,1,1,Murder Most Foul,1.0,False,2804
vile,vile,ADJ,1,1,Murder Most Foul,1.0,False,2805
deceitful,deceitful,ADJ,1,1,Murder Most Foul,1.0,False,2806
ugliest,ugliest,ADJ,1,1,Murder Most Foul,1.0,False,2807
if'n,if'n,NOUN,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2808
rooster,rooster,NOUN,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2809
stamps,stamp,NOUN,1,1,Tombstone Blues,1.0,False,2810
driving,drive,VERB,1,1,Murder Most Foul,1.0,False,2811
sonata,sonata,PROPN,1,1,Murder Most Foul,1.0,False,2812
sacrifice,sacrifice,NOUN,1,1,Murder Most Foul,1.0,False,2813
antichrist,antichrist,PROPN,1,1,Murder Most Foul,1.0,False,2814
begun,begin,VERB,1,1,Murder Most Foul,1.0,False,2815
sworn,swear,VERB,1,1,Murder Most Foul,1.0,False,2816
towel,towel,NOUN,1,1,Murder Most Foul,1.0,False,2817
sitting,sit,VERB,1,1,Tombstone Blues,1.0,False,2818
worthlessly,worthlessly,ADV,1,1,Tombstone Blues,1.0,False,2819
cheeks,cheek,NOUN,1,1,Tombstone Blues,1.0,False,2820
laughter,laughter,NOUN,1,1,Tombstone Blues,1.0,False,2821
bill,bill,PROPN,1,1,Tombstone Blues,1.0,False,2822
tramps,tramp,VERB,1,1,Tombstone Blues,1.0,False,2823
fantastic,fantastic,ADJ,1,1,Tombstone Blues,1.0,False,2824
collection,collection,NOUN,1,1,Tombstone Blues,1.0,False,2825
sells,sell,VERB,1,1,Tombstone Blues,1.0,False,2826
college,college,NOUN,1,1,Tombstone Blues,1.0,False,2827
melody,melody,NOUN,1,1,Tombstone Blues,1.0,False,2828
plain,plain,ADV,1,1,Tombstone Blues,1.0,False,2829
ease,ease,VERB,1,1,Tombstone Blues,1.0,False,2830
tellin,tellin,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2831
namin,namin,ADJ,1,1,The Times They Are A-Changin’,1.0,False,2832
helping,help,VERB,1,1,Positively 4th Street,1.0,False,2833
cease,cease,VERB,1,1,Tombstone Blues,1.0,False,2834
pointless,pointless,ADJ,1,1,Tombstone Blues,1.0,False,2835
sighs,sigh,VERB,1,1,I Want You,1.0,False,2836
organ,organ,NOUN,1,1,I Want You,1.0,False,2837
grinder,grinder,NOUN,1,1,I Want You,1.0,False,2838
saxophones,saxophone,NOUN,1,1,I Want You,1.0,False,2839
cracked,cracked,ADJ,1,1,I Want You,1.0,False,2840
profit,profit,NOUN,1,1,Tombstone Blues,1.0,False,2841
horns,horn,NOUN,1,1,I Want You,1.0,False,2842
drunken,drunken,ADJ,1,1,I Want You,1.0,False,2843
politician,politician,NOUN,1,1,I Want You,1.0,False,2844
leaps,leap,VERB,1,1,I Want You,1.0,False,2845
weep,weep,VERB,1,1,I Want You,1.0,False,2846
saviors,savior,NOUN,1,1,I Want You,1.0,False,2847
interrupt,interrupt,VERB,1,1,I Want You,1.0,False,2848
cool,cool,VERB,1,1,Tombstone Blues,1.0,False,2849
geometry,geometry,NOUN,1,1,Tombstone Blues,1.0,False,2850
causes,causes,PROPN,1,1,Tombstone Blues,1.0,False,2851
return,return,VERB,1,1,I Want You,1.0,False,2852
spades,spades,PROPN,1,1,I Want You,1.0,False,2853
chambermaid,chambermaid,NOUN,1,1,I Want You,1.0,False,2854
dancing,dancing,NOUN,1,1,I Want You,1.0,False,2855
chinese,chinese,ADJ,1,1,I Want You,1.0,False,2856
flute,flute,NOUN,1,1,I Want You,1.0,False,2857
harp,harp,NOUN,1,1,Murder Most Foul,1.0,False,2858
decay,decay,NOUN,1,1,Murder Most Foul,1.0,False,2859
lungs,lung,NOUN,1,1,Murder Most Foul,1.0,False,2860
morton,morton,PROPN,1,1,Murder Most Foul,1.0,False,2861
lucille,lucille,PROPN,1,1,Murder Most Foul,1.0,False,2862
needs,need,VERB,1,1,To Fall in Love with You,1.0,False,2863
lips,lip,NOUN,1,1,To Fall in Love with You,1.0,False,2864
unleash,unleash,VERB,1,1,To Fall in Love with You,1.0,False,2865
etta,etta,PROPN,1,1,Murder Most Foul,1.0,False,2866
telepathic,telepathic,ADJ,1,1,Murder Most Foul,1.0,False,2867
hooker,hooker,PROPN,1,1,Murder Most Foul,1.0,False,2868
tom,tom,PROPN,1,1,Murder Most Foul,1.0,False,2869
dooley,dooley,PROPN,1,1,Murder Most Foul,1.0,False,2870
hung,hung,ADJ,1,1,Murder Most Foul,1.0,False,2871
st,st.,PROPN,1,1,Murder Most Foul,1.0,False,2872
court,court,PROPN,1,1,Murder Most Foul,1.0,False,2873
nail,nail,NOUN,1,1,To Fall in Love with You,1.0,False,2874
bay,bay,NOUN,1,1,To Fall in Love with You,1.0,False,2875
destined,destine,VERB,1,1,To Fall in Love with You,1.0,False,2876
uhm,uhm,PROPN,1,1,I Want You,1.0,False,2877
real,real,ADJ,1,1,To Fall in Love with You,1.0,False,2878
drying,dry,VERB,1,1,To Fall in Love with You,1.0,False,2879
terry,terry,PROPN,1,1,Murder Most Foul,1.0,False,2880
malloy,malloy,PROPN,1,1,Murder Most Foul,1.0,False,2881
winning,win,VERB,1,1,Positively 4th Street,1.0,False,2882
attest,attest,VERB,1,1,To Fall in Love with You,1.0,False,2883
grinning,grin,VERB,1,1,Positively 4th Street,1.0,False,2884
sink,sink,VERB,1,1,The Times They Are A-Changin’,1.0,False,2885
writers,writer,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2886
critics,critic,NOUN,1,1,The Times They Are A-Changin’,1.0,False,2887
prophesize,prophesize,VERB,1,1,The Times They Are A-Changin’,1.0,False,2888
daily,daily,ADJ,1,1,To Fall in Love with You,1.0,False,2889
rob,rob,VERB,1,1,Positively 4th Street,1.0,False,2890
dissatisfied,dissatisfied,ADJ,1,1,Positively 4th Street,1.0,False,2891
gomorrah,gomorrah,PROPN,1,1,Jokerman,1.0,False,2892
sister,sister,NOUN,1,1,Jokerman,1.0,False,2893
martyr,martyr,NOUN,1,1,Jokerman,1.0,False,2894
fiery,fiery,ADJ,1,1,Jokerman,1.0,False,2895
furnace,furnace,NOUN,1,1,Jokerman,1.0,False,2896
leviticus,leviticus,PROPN,1,1,Jokerman,1.0,False,2897
fines,fin,VERB,1,1,Maggie’s Farm,1.0,False,2898
slam,slam,VERB,1,1,Maggie’s Farm,1.0,False,2899
contact,contact,NOUN,1,1,Positively 4th Street,1.0,False,2900
tries,try,VERB,1,1,Positively 4th Street,1.0,False,2901
paralyzed,paralyze,VERB,1,1,Positively 4th Street,1.0,False,2902
scream,scream,VERB,1,1,Positively 4th Street,1.0,False,2903
heartbreaks,heartbreak,NOUN,1,1,Positively 4th Street,1.0,False,2904
perhaps,perhaps,ADV,1,1,Positively 4th Street,1.0,True,2905
able,able,ADJ,1,1,Rainy Day Women #12 & 35,1.0,False,2906
cigar,cigar,NOUN,1,1,Maggie’s Farm,1.0,False,2907
bedroom,bedroom,NOUN,1,1,Maggie’s Farm,1.0,False,2908
position,position,NOUN,1,1,Positively 4th Street,1.0,False,2909
problem,problem,NOUN,1,1,Positively 4th Street,1.0,False,2910
pray,pray,VERB,1,1,Maggie’s Farm,1.0,False,2911
scrub,scrub,VERB,1,1,Maggie’s Farm,1.0,False,2912
nickel,nickel,NOUN,1,1,Maggie’s Farm,1.0,False,2913
horde,horde,NOUN,1,1,To Fall in Love with You,1.0,False,2914
eisenhower,eisenhower,PROPN,1,1,Must Be Santa,1.0,False,2915
nixon,nixon,PROPN,1,1,Must Be Santa,1.0,False,2916
reagan,reagan,PROPN,1,1,Must Be Santa,1.0,False,2917
bush,bush,PROPN,1,1,Must Be Santa,1.0,False,2918
clinton,clinton,PROPN,1,1,Must Be Santa,1.0,False,2919
breakfast,breakfast,NOUN,1,1,Rainy Day Women #12 & 35,1.0,False,2920
table,table,NOUN,1,1,Rainy Day Women #12 & 35,1.0,False,2921
grey,grey,NOUN,1,1,Jokerman,1.0,False,2922
birth,birth,NOUN,1,1,Jokerman,1.0,False,2923
prince,prince,NOUN,1,1,Jokerman,1.0,False,2924
scarlet,scarlet,NOUN,1,1,Jokerman,1.0,False,2925
motherless,motherless,ADJ,1,1,Jokerman,1.0,False,2926
harlot,harlot,NOUN,1,1,Jokerman,1.0,False,2927
response,response,NOUN,1,1,Jokerman,1.0,False,2928
padlocks,padlock,NOUN,1,1,Jokerman,1.0,False,2929
casting,cast,VERB,1,1,Jokerman,1.0,False,2930
bread,bread,NOUN,1,1,Jokerman,1.0,False,2931
idol,idol,NOUN,1,1,Jokerman,1.0,False,2932
glowing,glow,VERB,1,1,Jokerman,1.0,False,2933
ships,ship,NOUN,1,1,Jokerman,1.0,False,2934
mist,mist,NOUN,1,1,Jokerman,1.0,False,2935
snake,snake,NOUN,1,1,Jokerman,1.0,False,2936
slippery,slippery,ADJ,1,1,Jokerman,1.0,False,2937
fists,fist,NOUN,1,1,Jokerman,1.0,False,2938
swiftly,swiftly,ADV,1,1,Jokerman,1.0,False,2939
sets,set,VERB,1,1,Jokerman,1.0,False,2940
rush,rush,NOUN,1,1,Jokerman,1.0,False,2941
tread,tread,VERB,1,1,Jokerman,1.0,False,2942
futures,future,NOUN,1,1,Jokerman,1.0,False,2943
dread,dread,NOUN,1,1,Jokerman,1.0,False,2944
buck,buck,NOUN,1,1,Rainy Day Women #12 & 35,1.0,False,2945
deuteronomy,deuteronomy,PROPN,1,1,Jokerman,1.0,False,2946
shedding,shedding,PROPN,1,1,Jokerman,1.0,False,2947
layer,layer,NOUN,1,1,Jokerman,1.0,False,2948
persecutor,persecutor,NOUN,1,1,Jokerman,1.0,False,2949
manipulator,manipulator,NOUN,1,1,Jokerman,1.0,False,2950
crowds,crowd,NOUN,1,1,Jokerman,1.0,False,2951
twister,twister,NOUN,1,1,Jokerman,1.0,False,2952
sodom,sodom,PROPN,1,1,Jokerman,1.0,False,2953
tyrus,tyrus,PROPN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2954
convict,convict,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2955
list,list,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2956
geranium,geranium,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2957
woulda,woulda,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2958
childhood,childhood,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2959
outguess,outguess,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2960
silhouette,silhouette,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2961
michelangelo,michelangelo,PROPN,1,1,Jokerman,1.0,False,2962
indeed,indeed,ADV,1,1,Jokerman,1.0,True,2963
carved,carve,VERB,1,1,Jokerman,1.0,False,2964
features,feature,NOUN,1,1,Jokerman,1.0,False,2965
resting,resting,NOUN,1,1,Jokerman,1.0,False,2966
fields,field,NOUN,1,1,Jokerman,1.0,False,2967
turbulent,turbulent,ADJ,1,1,Jokerman,1.0,False,2968
kings,king,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2969
rifleman,rifleman,NOUN,1,1,Jokerman,1.0,False,2970
stalking,stalk,VERB,1,1,Jokerman,1.0,False,2971
preacherman,preacherman,PROPN,1,1,Jokerman,1.0,False,2972
seeks,seek,VERB,1,1,Jokerman,1.0,False,2973
uncertain,uncertain,ADJ,1,1,Jokerman,1.0,False,2974
nightsticks,nightstick,NOUN,1,1,Jokerman,1.0,False,2975
cannons,cannon,NOUN,1,1,Jokerman,1.0,False,2976
steed,steed,NOUN,1,1,Jokerman,1.0,False,2977
molotov,molotov,PROPN,1,1,Jokerman,1.0,False,2978
cocktails,cocktail,NOUN,1,1,Jokerman,1.0,False,2979
curtain,curtain,NOUN,1,1,Jokerman,1.0,False,2980
hearted,hearted,ADJ,1,1,Jokerman,1.0,False,2981
webs,webs,NOUN,1,1,Jokerman,1.0,False,2982
shadowy,shadowy,ADJ,1,1,Jokerman,1.0,False,2983
skies,sky,NOUN,1,1,Jokerman,1.0,False,2984
licking,lick,VERB,1,1,Jokerman,1.0,False,2985
cannery,cannery,PROPN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2986
magazine,magazine,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2987
husband,husband,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2988
gentleness,gentleness,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2989
employ,employ,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2990
parole,parole,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2991
holy,holy,ADJ,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2992
medallion,medallion,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2993
fingertips,fingertip,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2994
saintlike,saintlike,ADJ,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,2995
juarez,juarez,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,2996
easter,easter,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,2997
fails,fail,VERB,1,1,Just Like Tom Thumb’s Blues,1.0,False,2998
negativity,negativity,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,2999
airs,air,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3000
rue,rue,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3001
ace,ace,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3002
mercury,mercury,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3003
missionary,missionary,ADJ,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3004
rhymes,rhyme,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3005
chimes,chime,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3006
bury,bury,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3007
protected,protect,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3008
streetcar,streetcar,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3009
dims,dim,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3010
swims,swim,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3011
matchbook,matchbook,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3012
hymns,hymn,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3013
impress,impress,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3014
silk,silk,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3015
belt,belt,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3016
deck,deck,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3017
venice,venice,PROPN,1,1,Murder Most Foul,1.0,False,3018
merchants,merchants,PROPN,1,1,Murder Most Foul,1.0,False,3019
stella,stella,PROPN,1,1,Murder Most Foul,1.0,False,3020
macbeth,macbeth,PROPN,1,1,Murder Most Foul,1.0,False,3021
nicks,nicks,PROPN,1,1,Murder Most Foul,1.0,False,3022
nat,nat,PROPN,1,1,Murder Most Foul,1.0,False,3023
cole,cole,PROPN,1,1,Murder Most Foul,1.0,False,3024
nature,nature,NOUN,1,1,Murder Most Foul,1.0,False,3025
devil,devil,PROPN,1,1,Murder Most Foul,1.0,False,3026
june,june,PROPN,1,1,Murder Most Foul,1.0,False,3027
houdini,houdini,PROPN,1,1,Murder Most Foul,1.0,False,3028
worry,worry,VERB,1,1,Murder Most Foul,1.0,False,3029
field,field,PROPN,1,1,Murder Most Foul,1.0,False,3030
touched,touch,VERB,1,1,Murder Most Foul,1.0,False,3031
altar,altar,NOUN,1,1,Murder Most Foul,1.0,False,3032
merchant,merchant,PROPN,1,1,Murder Most Foul,1.0,False,3033
manners,manner,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3034
drugs,drug,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3035
cowboy,cowboy,ADJ,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3036
slim,slim,PROPN,1,1,Murder Most Foul,1.0,False,3037
marilyn,marilyn,PROPN,1,1,Murder Most Foul,1.0,False,3038
monroe,monroe,PROPN,1,1,Murder Most Foul,1.0,False,3039
misunderstood,misunderstood,NOUN,1,1,Murder Most Foul,1.0,False,3040
rising,rise,VERB,1,1,Murder Most Foul,1.0,False,3041
sympathize,sympathize,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3042
mistake,mistake,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3043
accepted,accept,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3044
hoodlum,hoodlum,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3045
wrapped,wrap,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3046
persuaded,persuade,VERB,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3047
sheet,sheet,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3048
rug,rug,NOUN,1,1,Sad-Eyed Lady of the Lowlands,1.0,False,3049
fame,fame,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3050
morgue,morgue,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3051
mess,mess,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3052
annie,annie,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3053
knot,knot,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3054
strength,strength,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3055
melinda,melinda,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3056
peasants,peasant,NOUN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3057
sergeant,sergeant,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3058
picking,pick,VERB,1,1,Just Like Tom Thumb’s Blues,1.0,False,3059
goddess,goddess,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3060
gloom,gloom,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3061
english,english,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3062
invites,invite,VERB,1,1,Just Like Tom Thumb’s Blues,1.0,False,3063
housing,housing,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3064
project,project,PROPN,1,1,Just Like Tom Thumb’s Blues,1.0,False,3065
means,mean,VERB,1,1,With God on Our Side,1.0,False,3066
less,less,ADJ,1,1,With God on Our Side,1.0,True,3067
midwest,midwest,PROPN,1,1,With God on Our Side,1.0,False,3068
neither,neither,PRON,1,1,Just Like Tom Thumb’s Blues,1.0,True,3069
claim,claim,VERB,1,1,Just Like Tom Thumb’s Blues,1.0,False,3070
silly,silly,ADJ,1,1,Just Like Tom Thumb’s Blues,1.0,False,3071
