word,total_count,chapter_count,chapters
indolent,1,1,16:1
indulge,1,1,4:1
indulgence,1,1,9:1
inelegance,1,1,21:1
inert,1,1,4:1
inexorably,1,1,9:1
infamy,1,1,20:1
infect,1,1,12:1
infinitesimal,1,1,12:1
infinitesimally,1,1,20:1
inflect,1,1,5:1
informal,1,1,23:1
inhuman,1,1,18:1
injure,1,1,5:1
injury,1,1,15:1
inkling,1,1,5:1
inmate,1,1,15:1
inn,1,1,9:1
innocent,1,1,18:1
innovative,1,1,16:1
inoculation,1,1,23:1
inquiry,1,1,22:1
inquisitor,1,1,18:1
inscrutable,1,1,4:1
insistent,1,1,23:1
insomniac,1,1,9:1
instal,1,1,22:1
install,1,1,10:1
installment,1,1,18:1
instinct,1,1,17:1
instinctively,1,1,10:1
instruct,1,1,18:1
insult,1,1,6:1
intelligence,1,1,11:1
intelligent,1,1,12:1
intensify,1,1,5:1
intention,1,1,14:1
intently,1,1,5:1
interaction,1,1,22:1
intercept,1,1,22:1
interclub,1,1,14:1
intercom,1,1,16:1
interfere,1,1,10:1
interject,1,1,8:1
interlock,1,1,21:1
intern,1,1,5:1
interplay,1,1,22:1
intersect,1,1,23:1
intertwine,1,1,8:1
intervening,1,1,16:1
intestine,1,1,9:1
intimidate,1,1,8:1
intone,1,1,15:1
intricate,1,1,14:1
introspective,1,1,8:1
intrusion,1,1,23:1
invaluable,1,1,18:1
invasion,1,1,14:1
inventory,1,1,22:1
inverse,1,1,22:1
investigate,1,1,4:1
invigorate,1,1,16:1
invincible,1,1,8:1
inviolable,1,1,18:1
invitation,1,1,13:1
inviting,1,1,18:1
invoke,1,1,9:1
invsbl,1,1,23:1
invysbl,1,1,23:1
ionize,1,1,21:1
iridescence,1,1,5:1
iridescent,1,1,22:1
irk,1,1,4:1
irrational,1,1,18:1
irreconcilable,1,1,9:1
irregular,1,1,8:1
irrelevant,1,1,23:1
irrevocability,1,1,22:1
irrevocable,1,1,23:1
irritate,1,1,21:1
isolation,1,1,9:1
itchy,1,1,14:1
iv,1,1,11:1
jackhammer,1,1,22:1
jailhouse,1,1,18:1
jamming,1,1,10:1
jangle,1,1,4:1
jangly,1,1,23:1
janitor,1,1,12:1
jar,1,1,4:1
jarring,1,1,23:1
jaundiced,1,1,22:1
jaunty,1,1,23:1
jazz,1,1,5:1
jealous,1,1,20:1
jeopardize,1,1,18:1
jersey,1,1,6:1
jewel,1,1,5:1
jingle,1,1,9:1
jittere,1,1,5:1
journalism,1,1,15:1
journey,1,1,5:1
joyful,1,1,23:1
joyfully,1,1,15:1
joyless,1,1,10:1
joyous,1,1,22:1
jubilation,1,1,22:1
juiced,1,1,16:1
juju,1,1,18:1
jumper,1,1,6:1
jumping,1,1,22:1
junkie,1,1,12:1
justice,1,1,23:1
justify,1,1,23:1
keyhole,1,1,9:1
kiddie,1,1,23:1
kiddo,1,1,18:1
kidless,1,1,23:1
killing,1,1,6:1
kimono,1,1,21:1
kitten,1,1,8:1
kitty,1,1,21:1
kneecap,1,1,11:1
kneesock,1,1,22:1
knelt,1,1,17:1
knit,1,1,4:1
knob,1,1,4:1
knot,1,1,5:1
knotty,1,1,22:1
knowing,1,1,22:1
knuckle,1,1,13:1
kook,1,1,14:1
laborious,1,1,16:1
lacerate,1,1,17:1
lacrosse,1,1,22:1
lacy,1,1,21:1
lalema,1,1,8:1
lame,1,1,4:1
lamppost,1,1,23:1
landlord,1,1,4:1
landslide,1,1,22:1
language,1,1,23:1
lash,1,1,21:1
lassitude,1,1,16:1
laughable,1,1,21:1
laughing,1,1,16:1
launch,1,1,6:1
lavender,1,1,23:1
lavish,1,1,9:1
lazily,1,1,22:1
leach,1,1,22:1
leader,1,1,10:1
leaflet,1,1,21:1
leafy,1,1,22:1
league,1,1,14:1
leaping,1,1,21:1
lecture,1,1,22:1
lee,1,1,23:1
legacy,1,1,8:1
legal,1,1,4:1
lemon,1,1,6:1
lemur,1,1,18:1
lentil,1,1,10:1
leotard,1,1,20:1
levitating,1,1,12:1
lick,1,1,18:1
lid,1,1,5:1
lifeless,1,1,5:1
lifetime,1,1,8:1
lifting,1,1,11:1
lightbulb,1,1,22:1
lightheartedly,1,1,22:1
lightness,1,1,5:1
likelihood,1,1,20:1
limited,1,1,9:1
limousine,1,1,12:1
lint,1,1,21:1
lipstick,1,1,17:1
listlessly,1,1,22:1
lit,1,1,18:1
litany,1,1,4:1
litmus,1,1,5:1
liveliness,1,1,22:1
locus,1,1,9:1
locust,1,1,22:1
lolli,1,1,23:1
lone,1,1,23:1
lonely,1,1,20:1
loner,1,1,21:1
longhorn,1,1,8:1
longingly,1,1,10:1
longish,1,1,9:1
longtime,1,1,5:1
looking,1,1,5:1
loom,1,1,21:1
loopy,1,1,20:1
loosely,1,1,5:1
loosen,1,1,22:1
lotion,1,1,5:1
lousier,1,1,12:1
lowing,1,1,23:1
lucid,1,1,18:1
lug,1,1,10:1
lure,1,1,6:1
lush,1,1,18:1
lusty,1,1,5:1
lyre,1,1,22:1
macabre,1,1,22:1
madame,1,1,12:1
maddeningly,1,1,23:1
magnet,1,1,6:1
maid,1,1,11:1
mailing,1,1,18:1
maim,1,1,18:1
maiming,1,1,18:1
maintain,1,1,15:1
making,1,1,18:1
malapropism,1,1,5:1
malodorous,1,1,22:1
malty,1,1,21:1
manager,1,1,13:1
mangy,1,1,20:1
mania,1,1,16:1
manifest,1,1,18:1
mannerism,1,1,14:1
mar,1,1,18:1
margin,1,1,14:1
martini,1,1,18:1
martyrdom,1,1,18:1
massage,1,1,16:1
master,1,1,21:1
masturbate,1,1,23:1
materialize,1,1,18:1
maternal,1,1,9:1
mechanically,1,1,4:1
med,1,1,15:1
medal,1,1,18:1
mediocre,1,1,23:1
medley,1,1,22:1
meld,1,1,14:1
melee,1,1,23:1
melon,1,1,22:1
membership,1,1,13:1
memorize,1,1,18:1
mentor,1,1,5:1
menu,1,1,6:1
merci,1,1,12:1
merciless,1,1,22:1
mercilessly,1,1,18:1
merge,1,1,21:1
meringue,1,1,23:1
merit,1,1,13:1
merriment,1,1,9:1
merry,1,1,22:1
mesmerize,1,1,5:1
metamorphosis,1,1,18:1
meter,1,1,23:1
meticulous,1,1,18:1
metronome,1,1,22:1
miasma,1,1,5:1
midsentence,1,1,14:1
midwestern,1,1,13:1
migrate,1,1,21:1
mike,1,1,5:1
milk,1,1,8:1
mime,1,1,21:1
mimic,1,1,18:1
minded,1,1,18:1
mineral,1,1,5:1
miniature,1,1,6:1
miniaturist,1,1,4:1
minimal,1,1,22:1
minimize,1,1,15:1
mirage,1,1,23:1
mire,1,1,4:1
mirthful,1,1,4:1
misapprehension,1,1,18:1
misbehave,1,1,8:1
misbehavior,1,1,17:1
miscalculation,1,1,18:1
misplace,1,1,5:1
mitten,1,1,21:1
mixer,1,1,23:1
moan,1,1,9:1
mob,1,1,23:1
mockery,1,1,18:1
mocking,1,1,21:1
modern,1,1,23:1
mold,1,1,22:1
molder,1,1,22:1
molding,1,1,22:1
moldy,1,1,22:1
mole,1,1,21:1
molecule,1,1,12:1
molting,1,1,22:1
momentary,1,1,18:1
moniker,1,1,18:1
monochromatic,1,1,13:1
monstrous,1,1,18:1
montage,1,1,9:1
monthly,1,1,18:1
moody,1,1,22:1
moonlight,1,1,22:1
morality,1,1,23:1
morose,1,1,16:1
mosaic,1,1,22:1
mosquito,1,1,6:1
motel,1,1,22:1
moth,1,1,23:1
mothball,1,1,21:1
motivate,1,1,5:1
motivation,1,1,24:1
mountainous,1,1,22:1
mournful,1,1,23:1
mouthful,1,1,23:1
mud,1,1,6:1
muddiness,1,1,5:1
muddle,1,1,9:1
muddy,1,1,8:1
mug,1,1,22:1
multiple,1,1,4:1
multitude,1,1,23:1
mural,1,1,22:1
murder,1,1,5:1
murderer,1,1,18:1
murderous,1,1,5:1
muscley,1,1,20:1
mush,1,1,21:1
musty,1,1,22:1
mute,1,1,17:1
muttering,1,1,18:1
mysteriously,1,1,5:1
mystified,1,1,23:1
mythic,1,1,21:1
nail,1,1,22:1
namescape,1,1,14:1
nanosecond,1,1,20:1
nap,1,1,8:1
narcotic,1,1,22:1
narow,1,1,22:1
nascent,1,1,9:1
nation,1,1,23:1
national,1,1,16:1
naturally,1,1,16:1
naughtily,1,1,16:1
nauseate,1,1,5:1
navy,1,1,13:1
neatly,1,1,4:1
necessary,1,1,18:1
negative,1,1,18:1
negligence,1,1,18:1
neon,1,1,5:1
nerve,1,1,11:1
ness,1,1,5:1
nest,1,1,22:1
netted,1,1,10:1
netting,1,1,23:1
network,1,1,4:1
neutralize,1,1,5:1
newsstand,1,1,21:1
nicer,1,1,22:1
nickname,1,1,14:1
niente,1,1,20:1
nightfall,1,1,18:1
nightie,1,1,18:1
nightly,1,1,9:1
nil,1,1,15:1
nimbus,1,1,23:1
ninety,1,1,5:1
no,1,1,23:1
nobile,1,1,22:1
nominal,1,1,18:1
non,1,1,20:1
nonchalance,1,1,18:1
nonexistent,1,1,15:1
nonfamous,1,1,20:1
noodle,1,1,18:1
nostalgia,1,1,13:1
notebook,1,1,15:1
notepad,1,1,12:1
novelty,1,1,5:1
nuclear,1,1,12:1
nudge,1,1,5:1
numbly,1,1,18:1
nunnery,1,1,5:1
nutcase,1,1,21:1
nuts,1,1,5:1
nutty,1,1,8:1
nyc,1,1,23:1
o'clock,1,1,22:1
obese,1,1,13:1
objective,1,1,20:1
objet,1,1,14:1
obliviousness,1,1,4:1
obscenity,1,1,23:1
obscure,1,1,18:1
obsession,1,1,9:1
obsessively,1,1,18:1
oceanic,1,1,23:1
octopus,1,1,13:1
offensive,1,1,23:1
offering,1,1,12:1
officer,1,1,22:1
officially,1,1,12:1
offset,1,1,23:1
offside,1,1,21:1
oiled,1,1,22:1
oily,1,1,21:1
omission,1,1,14:1
onetime,1,1,23:1
ongoing,1,1,5:1
onslaught,1,1,23:1
ontology,1,1,20:1
onward,1,1,23:1
opening,1,1,5:1
operate,1,1,21:1
operating,1,1,4:1
opponent,1,1,14:1
opposition,1,1,18:1
oppress,1,1,23:1
oppression,1,1,22:1
optimist,1,1,21:1
opulent,1,1,10:1
orbit,1,1,23:1
orchid,1,1,12:1
ordeal,1,1,22:1
orderly,1,1,12:1
organizer,1,1,11:1
origamis,1,1,21:1
origin,1,1,14:1
original,1,1,22:1
outcast,1,1,14:1
outdoor,1,1,18:1
outdoors,1,1,23:1
outlandishness,1,1,22:1
outline,1,1,5:1
outpost,1,1,18:1
outrageous,1,1,15:1
outreach,1,1,23:1
outright,1,1,18:1
outspoken,1,1,9:1
overbleache,1,1,15:1
overblown,1,1,16:1
overdo,1,1,18:1
overdose,1,1,11:1
overhandle,1,1,4:1
overhear,1,1,18:1
overheated,1,1,20:1
overlooked,1,1,23:1
overly,1,1,20:1
overnight,1,1,10:1
overripe,1,1,4:1
overseas,1,1,18:1
oversize,1,1,14:1
oversolicitous,1,1,23:1
overwarm,1,1,23:1
overwork,1,1,18:1
ow,1,1,10:1
owe,1,1,14:1
owl,1,1,18:1
pace,1,1,22:1
pacifier,1,1,5:1
padding,1,1,9:1
paddling,1,1,22:1
painkiller,1,1,21:1
palimpsest,1,1,22:1
palpably,1,1,5:1
pan,1,1,23:1
panicked,1,1,17:1
panorama,1,1,18:1
panoramic,1,1,18:1
pantomime,1,1,23:1
panty,1,1,21:1
paperless,1,1,23:1
paperwork,1,1,21:1
parade,1,1,20:1
paralyzed,1,1,23:1
paranoia,1,1,23:1
parcel,1,1,18:1
partial,1,1,10:1
parting,1,1,22:1
partition,1,1,9:1
partnership,1,1,14:1
partway,1,1,22:1
partying,1,1,5:1
passageway,1,1,22:1
passion,1,1,22:1
passionate,1,1,22:1
pastrami,1,1,23:1
patchy,1,1,10:1
patient,1,1,24:1
patrol,1,1,18:1
paunchy,1,1,9:1
paw,1,1,10:1
pda,1,1,18:1
peacefully,1,1,20:1
peach,1,1,4:1
peak,1,1,5:1
pecking,1,1,14:1
peeing,1,1,4:1
pencil,1,1,4:1
penniless,1,1,10:1
peppermint,1,1,10:1
peppery,1,1,6:1
perambulation,1,1,20:1
percent,1,1,22:1
percussion,1,1,5:1
performer,1,1,23:1
perilous,1,1,22:1
peripherally,1,1,12:1
permanent,1,1,6:1
permanently,1,1,6:1
permeate,1,1,22:1
permission,1,1,18:1
perpendicular,1,1,23:1
perplex,1,1,18:1
persist,1,1,9:1
personhood,1,1,13:1
personnel,1,1,20:1
persuasion,1,1,12:1
pesticide,1,1,4:1
petal,1,1,12:1
petition,1,1,5:1
petrified,1,1,18:1
phalanx,1,1,18:1
philosophy,1,1,23:1
photography,1,1,5:1
photosynthesis,1,1,20:1
phrase,1,1,14:1
physicist,1,1,20:1
piazza,1,1,22:1
pickpocket,1,1,22:1
pier,1,1,6:1
pimpled,1,1,6:1
pineapple,1,1,6:1
pinkly,1,1,18:1
pinprick,1,1,4:1
pipe,1,1,21:1
pique,1,1,14:1
pitter,1,1,6:1
pivot,1,1,22:1
placid,1,1,14:1
plaintive,1,1,15:1
planet,1,1,12:1
plantlike,1,1,4:1
planty,1,1,21:1
platinum,1,1,16:1
platitude,1,1,10:1
plausible,1,1,9:1
playroom,1,1,23:1
pleasantly,1,1,16:1
please,1,1,10:1
pleasurable,1,1,5:1
plenty,1,1,4:1
poached,1,1,18:1
pocketknife,1,1,4:1
poetry,1,1,5:1
poignantly,1,1,22:1
pointed,1,1,6:1
pointy,1,1,4:1
poisoning,1,1,10:1
poking,1,1,11:1
pole,1,1,6:1
polite,1,1,18:1
politely,1,1,23:1
political,1,1,23:1
polka,1,1,4:1
pollen,1,1,12:1
polluted,1,1,12:1
ponder,1,1,18:1
poolside,1,1,13:1
poorly,1,1,23:1
popcorn,1,1,21:1
populate,1,1,12:1
por,1,1,12:1
porcelain,1,1,23:1
porcupine,1,1,10:1
pork,1,1,6:1
porn,1,1,15:1
porridgy,1,1,23:1
pos,1,1,23:1
possibility,1,1,4:1
posthumous,1,1,23:1
postpiracy,1,1,5:1
potbelly,1,1,10:1
potentate,1,1,23:1
poultice,1,1,23:1
poverty,1,1,4:1
powder,1,1,5:1
powdering,1,1,16:1
practical,1,1,21:1
practitioner,1,1,16:1
preadolescent,1,1,9:1
precarious,1,1,23:1
precede,1,1,18:1
precise,1,1,20:1
predatory,1,1,17:1
predict,1,1,21:1
pregnancy,1,1,18:1
prejudice,1,1,23:1
premarriage,1,1,16:1
prepare,1,1,8:1
prepared,1,1,23:1
preparenthood,1,1,16:1
preresponsibility,1,1,16:1
presage,1,1,18:1
prescription,1,1,11:1
preserve,1,1,4:1
presuming,1,1,5:1
presumption,1,1,9:1
prettiest,1,1,22:1
preverbal,1,1,23:1
prickling,1,1,18:1
prickly,1,1,4:1
primally,1,1,23:1
privately,1,1,10:1
privileged,1,1,12:1
pro,1,1,18:1
processing,1,1,12:1
proclaim,1,1,23:1
procure,1,1,18:1
prod,1,1,20:1
prodigious,1,1,13:1
product,1,1,26:1
progeny,1,1,13:1
progress,1,1,23:1
prohibit,1,1,23:1
promenade,1,1,20:1
promote,1,1,10:1
promptly,1,1,23:1
pronunciation,1,1,22:1
proper,1,1,18:1
properly,1,1,5:1
propose,1,1,23:1
protective,1,1,22:1
protector,1,1,16:1
psychological,1,1,26:1
pubic,1,1,21:1
publicity,1,1,4:1
puffy,1,1,21:1
puka,1,1,8:1
puke,1,1,6:1
pulsing,1,1,5:1
punch,1,1,11:1
pundit,1,1,18:1
punish,1,1,18:1
punt,1,1,22:1
puppy,1,1,20:1
purchase,1,1,23:1
purism,1,1,23:1
purity,1,1,22:1
purplish,1,1,5:1
puzzled,1,1,20:1
qualm,1,1,16:1
quarter,1,1,23:1
quavering,1,1,23:1
queasines,1,1,23:1
queasy,1,1,18:1
queen,1,1,23:1
query,1,1,9:1
questionable,1,1,22:1
quickening,1,1,22:1
quieter,1,1,6:1
quiver,1,1,5:1
quizzically,1,1,23:1
quotation,1,1,23:1
quote,1,1,18:1
rack,1,1,22:1
radar,1,1,20:1
radiant,1,1,23:1
radiator,1,1,23:1
rag,1,1,18:1
railroad,1,1,8:1
rainy,1,1,10:1
rake,1,1,5:1
rakish,1,1,23:1
rampage,1,1,22:1
rampart,1,1,23:1
randomly,1,1,12:1
rang,1,1,18:1
ranking,1,1,20:1
rapidly,1,1,4:1
rapturous,1,1,5:1
rapturously,1,1,5:1
rash,1,1,5:1
raspy,1,1,23:1
rat,1,1,18:1
rate,1,1,22:1
rave,1,1,23:1
raven,1,1,4:1
ravenous,1,1,14:1
ravish,1,1,20:1
ray,1,1,17:1
reader,1,1,10:1
reading,1,1,24:1
reaffirm,1,1,22:1
realer,1,1,16:1
realignment,1,1,20:1
realization,1,1,12:1
realness,1,1,21:1
reapply,1,1,10:1
rear,1,1,23:1
reasonably,1,1,22:1
reassemble,1,1,4:1
reassure,1,1,21:1
reassuring,1,1,18:1
reborn,1,1,16:1
recipe,1,1,23:1
recliner,1,1,16:1
recoil,1,1,4:1
reconnect,1,1,23:1
reconnecte,1,1,22:1
reconstitute,1,1,21:1
rectangular,1,1,22:1
redhead,1,1,16:1
redheaded,1,1,16:1
redoubled,1,1,23:1
redoubt,1,1,18:1
refill,1,1,10:1
refine,1,1,23:1
refinement,1,1,9:1
reflective,1,1,8:1
reflexively,1,1,23:1
reform,1,1,17:1
refugee,1,1,18:1
refusal,1,1,16:1
regal,1,1,18:1
regimen,1,1,5:1
regrettable,1,1,18:1
rehabilitation,1,1,18:1
rehash,1,1,9:1
rehearse,1,1,23:1
reify,1,1,23:1
reinvent,1,1,23:1
rejoin,1,1,22:1
relatively,1,1,20:1
relativity,1,1,20:1
relent,1,1,22:1
relentless,1,1,22:1
relentlessly,1,1,18:1
relevant,1,1,12:1
relic,1,1,16:1
religious,1,1,21:1
relish,1,1,18:1
reluctant,1,1,5:1
remainder,1,1,12:1
remark,1,1,23:1
remembering,1,1,22:1
reminisce,1,1,9:1
remix,1,1,23:1
remorse,1,1,21:1
remote,1,1,11:1
rendezvous,1,1,18:1
renounce,1,1,14:1
renovate,1,1,16:1
rented,1,1,21:1
renunciation,1,1,16:1
reopen,1,1,21:1
replacement,1,1,16:1
replay,1,1,21:1
replug,1,1,6:1
represent,1,1,22:1
resemblance,1,1,26:1
residence,1,1,18:1
residential,1,1,22:1
residual,1,1,13:1
resistant,1,1,23:1
respect,1,1,5:1
respected,1,1,23:1
respectful,1,1,5:1
respectfully,1,1,20:1
respective,1,1,9:1
responsible,1,1,5:1
restlessly,1,1,6:1
restrain,1,1,16:1
restroom,1,1,9:1
resurface,1,1,22:1
retain,1,1,23:1
retort,1,1,23:1
retreat,1,1,8:1
retrospect,1,1,18:1
reunion,1,1,9:1
revel,1,1,9:1
revenge,1,1,17:1
reverberation,1,1,22:1
revert,1,1,10:1
revisit,1,1,18:1
revive,1,1,23:1
revolt,1,1,12:1
revolution,1,1,11:1
revolve,1,1,14:1
revolving,1,1,18:1
reward,1,1,23:1
rewind,1,1,6:1
rhapsodic,1,1,23:1
ridiculous,1,1,16:1
riding,1,1,23:1
riff,1,1,16:1
rig,1,1,9:1
rigorous,1,1,8:1
rind,1,1,18:1
ringing,1,1,5:1
rink,1,1,12:1
riot,1,1,22:1
rivery,1,1,5:1
rivet,1,1,18:1
riveting,1,1,23:1
robust,1,1,22:1
rockabilly,1,1,23:1
rogue,1,1,16:1
romantic,1,1,18:1
rooftop,1,1,22:1
rooming,1,1,22:1
root,1,1,12:1
rosy,1,1,5:1
rot,1,1,22:1
route,1,1,23:1
routine,1,1,5:1
routinely,1,1,23:1
rove,1,1,6:1
roving,1,1,17:1
rowboat,1,1,22:1
rubber,1,1,4:1
rubbery,1,1,21:1
rubble,1,1,21:1
rudderless,1,1,15:1
rugby,1,1,22:1
ruined,1,1,18:1
ruminate,1,1,14:1
rummy,1,1,11:1
running,1,1,20:1
runoff,1,1,12:1
runway,1,1,18:1
russet,1,1,12:1
rustle,1,1,18:1
sadist,1,1,18:1
safarigoer,1,1,10:1
saggy,1,1,23:1
sail,1,1,6:1
salade,1,1,13:1
salmonella,1,1,10:1
salute,1,1,21:1
salvation,1,1,18:1
salvos,1,1,22:1
sarcasm,1,1,23:1
sarcastic,1,1,6:1
satisfactorily,1,1,20:1
satisfied,1,1,22:1
satisfy,1,1,5:1
sauce,1,1,12:1
scabbard,1,1,8:1
scald,1,1,18:1
scaldingly,1,1,18:1
scalp,1,1,5:1
scanning,1,1,23:1
scant,1,1,23:1
scare,1,1,5:1
scarification,1,1,23:1
scarily,1,1,18:1
scent,1,1,22:1
scheme,1,1,23:1
scholar,1,1,20:1
science,1,1,6:1
scientist,1,1,12:1
scold,1,1,18:1
scoop,1,1,12:1
scotty,1,1,6:1
scraggly,1,1,20:1
scrambled,1,1,21:1
scrappy,1,1,18:1
scratching,1,1,14:1
scratchy,1,1,5:1
scrawny,1,1,16:1
scrupulous,1,1,4:1
scud,1,1,22:1
sculpt,1,1,4:1
scurrying,1,1,15:1
scuttle,1,1,18:1
scuzzy,1,1,6:1
scythe,1,1,18:1
seamlessly,1,1,14:1
sear,1,1,13:1
season,1,1,22:1
secondhand,1,1,18:1
secure,1,1,13:1
seedy,1,1,22:1
seersucker,1,1,13:1
seething,1,1,21:1
select,1,1,23:1
selfish,1,1,11:1
selling,1,1,23:1
sending,1,1,21:1
senior,1,1,5:1
sensate,1,1,22:1
senseless,1,1,10:1
senselessly,1,1,10:1
sensor,1,1,20:1
sensuous,1,1,23:1
separately,1,1,9:1
sequence,1,1,18:1
serenity,1,1,23:1
servant,1,1,22:1
sesame,1,1,18:1
session,1,1,4:1
setup,1,1,22:1
seventie,1,1,5:1
sewing,1,1,22:1
sexuality,1,1,9:1
shaken,1,1,5:1
shapeless,1,1,5:1
shark,1,1,10:1
sharpen,1,1,22:1
sharpness,1,1,11:1
shaven,1,1,16:1
shaving,1,1,22:1
shed,1,1,15:1
shellac,1,1,6:1
shepherd,1,1,22:1
shimmery,1,1,10:1
shine,1,1,23:1
shipment,1,1,18:1
shirking,1,1,22:1
shivering,1,1,5:1
shivery,1,1,17:1
shocked,1,1,11:1
shopkeeper,1,1,18:1
shoplift,1,1,21:1
shoplifting,1,1,22:1
shopper,1,1,16:1
shorten,1,1,23:1
shotgun,1,1,9:1
shrieking,1,1,21:1
shrill,1,1,22:1
shrine,1,1,12:1
shrivel,1,1,21:1
shush,1,1,14:1
shy,1,1,8:1
shyness,1,1,22:1
sicken,1,1,10:1
signature,1,1,12:1
silk,1,1,23:1
silken,1,1,22:1
similar,1,1,18:1
simmer,1,1,10:1
sinew,1,1,9:1
singing,1,1,8:1
sinsemilla,1,1,6:1
sinus,1,1,21:1
sir,1,1,6:1
siren,1,1,23:1
sitcom,1,1,9:1
skating,1,1,12:1
skein,1,1,22:1
skeletal,1,1,18:1
skeptical,1,1,22:1
skeptically,1,1,18:1
skid,1,1,22:1
skier,1,1,21:1
skillet,1,1,23:1
skintight,1,1,5:1
skitter,1,1,10:1
skittish,1,1,17:1
skittishly,1,1,23:1
skulk,1,1,9:1
skyline,1,1,15:1
slackening,1,1,22:1
slapping,1,1,10:1
slash,1,1,21:1
slaving,1,1,23:1
sleazy,1,1,23:1
sleepily,1,1,10:1
slice,1,1,18:1
slicingly,1,1,13:1
slipper,1,1,21:1
slosh,1,1,23:1
sluggish,1,1,9:1
sluice,1,1,16:1
slunk,1,1,22:1
smallness,1,1,21:1
smart,1,1,23:1
smirk,1,1,18:1
smite,1,1,18:1
smoothly,1,1,18:1
snakebite,1,1,22:1
snaking,1,1,6:1
snarl,1,1,21:1
snatcher,1,1,23:1
sniff,1,1,6:1
snip,1,1,14:1
snob,1,1,13:1
snobbery,1,1,22:1
snort,1,1,15:1
snot,1,1,21:1
snowball,1,1,21:1
snowfall,1,1,5:1
snowshoe,1,1,21:1
snrack,1,1,6:1
snuff,1,1,9:1
snuffle,1,1,4:1
snuggle,1,1,4:1
soar,1,1,17:1
socialize,1,1,15:1
soda,1,1,16:1
sodden,1,1,21:1
softness,1,1,5:1
soggy,1,1,22:1
solder,1,1,18:1
solidify,1,1,4:1
solitude,1,1,22:1
solo,1,1,13:1
somber,1,1,5:1
someplace,1,1,4:1
soothing,1,1,4:1
sophistry,1,1,20:1
sophomore,1,1,6:1
soul,1,1,23:1
sounding,1,1,18:1
soup,1,1,23:1
soy,1,1,12:1
spade,1,1,21:1
span,1,1,18:1
spangly,1,1,21:1
sparingly,1,1,23:1
spark,1,1,5:1
sparkly,1,1,21:1
spazze,1,1,6:1
speaker,1,1,18:1
spectacle,1,1,16:1
spectacular,1,1,9:1
spectrally,1,1,16:1
spectrum,1,1,9:1
speedball,1,1,23:1
spell,1,1,23:1
spellbound,1,1,18:1
spew,1,1,6:1
spiky,1,1,4:1
spill,1,1,18:1
spinach,1,1,21:1
spine,1,1,23:1
spineless,1,1,23:1
spiral,1,1,23:1
splash,1,1,22:1
splatter,1,1,6:1
splendid,1,1,22:1
splendor,1,1,12:1
splintered,1,1,21:1
splintery,1,1,22:1
splotch,1,1,22:1
sponsor,1,1,13:1
spontaneously,1,1,23:1
spool,1,1,9:1
spoor,1,1,22:1
sprig,1,1,22:1
springing,1,1,9:1
springy,1,1,22:1
sprinkle,1,1,4:1
spur,1,1,10:1
spurs,1,1,18:1
sputter,1,1,4:1
squabbling,1,1,5:1
squalid,1,1,22:1
squawk,1,1,18:1
squeamishness,1,1,18:1
stain,1,1,22:1
stained,1,1,22:1
staircase,1,1,6:1
stairwell,1,1,14:1
stake,1,1,23:1
stale,1,1,22:1
stampede,1,1,9:1
staple,1,1,9:1
starfish,1,1,10:1
stark,1,1,9:1
starting,1,1,23:1
startling,1,1,10:1
starve,1,1,23:1
stasis,1,1,15:1
statement,1,1,23:1
statuesque,1,1,23:1
stave,1,1,9:1
steady,1,1,6:1
steak,1,1,6:1
steamed,1,1,21:1
steamy,1,1,4:1
steep,1,1,18:1
steeple,1,1,22:1
stereo,1,1,11:1
stern,1,1,18:1
sternly,1,1,18:1
stifle,1,1,20:1
stimulus,1,1,20:1
stingy,1,1,18:1
stomachy,1,1,21:1
stony,1,1,21:1
stoplight,1,1,5:1
stopper,1,1,18:1
storage,1,1,21:1
storefront,1,1,23:1
storm,1,1,6:1
stovepipe,1,1,16:1
straggling,1,1,22:1
straggly,1,1,15:1
strand,1,1,23:1
strangely,1,1,22:1
stratospheric,1,1,9:1
stray,1,1,13:1
streetlight,1,1,21:1
strictly,1,1,6:1
stride,1,1,8:1
stringy,1,1,16:1
striped,1,1,12:1
stroll,1,1,22:1
stroller,1,1,23:1
strove,1,1,4:1
structural,1,1,9:1
stub,1,1,4:1
stucco,1,1,22:1
stud,1,1,18:1
studly,1,1,6:1
stumble,1,1,22:1
stump,1,1,21:1
stun,1,1,12:1
stutter,1,1,6:1
stuttering,1,1,23:1
style,1,1,22:1
stylish,1,1,11:1
subatomic,1,1,20:1
subdivide,1,1,21:1
submachine,1,1,18:1
submersion,1,1,22:1
subside,1,1,21:1
subtle,1,1,20:1
subtly,1,1,15:1
subversive,1,1,23:1
suction,1,1,16:1
suffer,1,1,18:1
suffice,1,1,12:1
suffuse,1,1,9:1
sugar,1,1,5:1
suicide,1,1,22:1
sumptuous,1,1,12:1
sunburn,1,1,10:1
sunburned,1,1,22:1
sundry,1,1,22:1
sunniness,1,1,22:1
sunscreen,1,1,22:1
sunshine,1,1,18:1
superintendent,1,1,20:1
supper,1,1,18:1
supplement,1,1,4:1
surfer,1,1,8:1
surfing,1,1,10:1
surly,1,1,9:1
survivor,1,1,21:1
suv,1,1,13:1
swag,1,1,5:1
swam,1,1,21:1
swarthy,1,1,5:1
swaybacked,1,1,10:1
sweating,1,1,5:1
sweatshop,1,1,22:1
sweaty,1,1,15:1
sweetheart,1,1,18:1
swift,1,1,5:1
swiftly,1,1,23:1
swig,1,1,10:1
