word,total_count,chapter_count,chapters
speck,1,1,12:1
speckle,1,1,15:1
spectacularly,1,1,10:1
speechless,1,1,15:1
speedy,1,1,18:1
spellwork,1,1,7:1
sphere,1,1,20:1
spiked,1,1,9:1
spiky,1,1,11:1
spindle,1,1,17:1
spine,1,1,22:1
spinning,1,1,9:1
spitefully,1,1,18:1
spitting,1,1,12:1
splattering,1,1,15:1
splotch,1,1,17:1
spoon,1,1,11:1
sportingly,1,1,16:1
spotlight,1,1,13:1
squarely,1,1,12:1
squelch,1,1,13:1
squelchily,1,1,12:1
squid,1,1,18:1
squiggly,1,1,6:1
squirm,1,1,11:1
squirted,1,1,8:1
stabbing,1,1,15:1
stagger,1,1,12:1
staggering,1,1,9:1
stained,1,1,23:1
standing,1,1,16:1
stark,1,1,16:1
startin,1,1,12:1
stealing,1,1,16:1
stealthily,1,1,30:1
steaming,1,1,10:1
steely,1,1,17:1
steep,1,1,20:1
steeply,1,1,21:1
stern,1,1,12:1
sticky,1,1,23:1
stiffen,1,1,20:1
stiffness,1,1,11:1
stifle,1,1,20:1
stillness,1,1,15:1
sting,1,1,9:1
stink,1,1,13:1
stomachache,1,1,6:1
stormy,1,1,13:1
stow,1,1,17:1
straggling,1,1,8:1
strainer,1,1,15:1
strawberry,1,1,9:1
streamer,1,1,17:1
streaming,1,1,13:1
stricken,1,1,19:1
strict,1,1,10:1
strode,1,1,19:1
stroke,1,1,23:1
stuck,1,1,10:1
stupefy,1,1,17:1
stutter,1,1,14:1
subcommittee,1,1,14:1
subdued,1,1,9:1
succession,1,1,14:1
successor,1,1,19:1
suggestion,1,1,14:1
summon,1,1,20:1
sumptuous,1,1,10:1
superb,1,1,12:1
superior,1,1,15:1
supermarket,1,1,17:1
supply,1,1,11:1
supporter,1,1,8:1
surly,1,1,18:1
surpass,1,1,12:1
survey,1,1,16:1
swam,1,1,22:1
swan,1,1,22:1
swathe,1,1,19:1
sweating,1,1,22:1
sweetly,1,1,13:1
sweetum,1,1,6:1
swelling,1,1,16:1
swift,1,1,23:1
swung,1,1,15:1
sycamore,1,1,20:1
symbol,1,1,16:1
sympathetic,1,1,22:1
sympathetically,1,1,18:1
tabletop,1,1,12:1
tackle,1,1,21:1
tad,1,1,11:1
talkative,1,1,12:1
talkin,1,1,17:1
talking,1,1,23:1
talon,1,1,22:1
tampered,1,1,15:1
tangerine,1,1,13:1
tantrum,1,1,13:1
tape,1,1,14:1
taper,1,1,13:1
tapestry,1,1,13:1
tar,1,1,13:1
tart,1,1,10:1
tartan,1,1,13:1
task,1,1,21:1
tattere,1,1,17:1
taunt,1,1,6:1
tauntingly,1,1,18:1
tawny,1,1,30:1
tearstained,1,1,14:1
teem,1,1,14:1
teeter,1,1,21:1
teethe,1,1,11:1
teh,1,1,12:1
telltale,1,1,15:1
temperature,1,1,13:1
temple,1,1,6:1
tensely,1,1,10:1
tent,1,1,30:1
tentative,1,1,11:1
tenterhook,1,1,13:1
terribly,1,1,21:1
terrific,1,1,15:1
terrifying,1,1,6:1
tersely,1,1,14:1
testily,1,1,12:1
tether,1,1,10:1
textbook,1,1,11:1
thankfully,1,1,19:1
theirs,1,1,21:1
thicken,1,1,17:1
thicket,1,1,15:1
thirsty,1,1,10:1
thorn,1,1,20:1
thorough,1,1,19:1
thoughtful,1,1,8:1
thousand,1,1,16:1
thread,1,1,14:1
threat,1,1,15:1
threatening,1,1,18:1
threateningly,1,1,10:1
threshold,1,1,12:1
throng,1,1,23:1
thudding,1,1,7:1
thuggish,1,1,11:1
thunderstruck,1,1,23:1
tic,1,1,13:1
ticket,1,1,11:1
tickle,1,1,30:1
tide,1,1,14:1
tidy,1,1,15:1
tiger,1,1,8:1
timely,1,1,23:1
timid,1,1,11:1
timing,1,1,13:1
tinker,1,1,8:1
tiredness,1,1,30:1
toad,1,1,18:1
toadstool,1,1,19:1
toddle,1,1,15:1
tolerate,1,1,6:1
tomb,1,1,30:1
tombstone,1,1,13:1
tonelessly,1,1,6:1
tong,1,1,8:1
toothe,1,1,8:1
toothpick,1,1,17:1
topmost,1,1,14:1
torpor,1,1,14:1
torrent,1,1,22:1
torrential,1,1,13:1
tortoise,1,1,14:1
torture,1,1,12:1
totter,1,1,16:1
tourist,1,1,30:1
tousle,1,1,12:1
town,1,1,6:1
townsfolk,1,1,14:1
trade,1,1,16:1
traffic,1,1,10:1
tragedy,1,1,18:1
tragic,1,1,14:1
tragically,1,1,21:1
traipse,1,1,11:1
trance,1,1,14:1
transfer,1,1,23:1
transfiguration,1,1,16:1
transfix,1,1,11:1
translucent,1,1,13:1
transport,1,1,13:1
trap,1,1,15:1
traveler,1,1,20:1
traveling,1,1,19:1
treading,1,1,21:1
treasure,1,1,23:1
trestle,1,1,11:1
trim,1,1,6:1
trimming,1,1,11:1
tripping,1,1,20:1
triumphantly,1,1,22:1
troll,1,1,22:1
trollish,1,1,12:1
trot,1,1,12:1
troubling,1,1,20:1
troupe,1,1,13:1
trouser,1,1,6:1
trundle,1,1,10:1
trundling,1,1,20:1
truthful,1,1,14:1
trying,1,1,20:1
tubeworm,1,1,14:1
tufte,1,1,11:1
tufty,1,1,11:1
tugging,1,1,16:1
tumble,1,1,23:1
tumbledown,1,1,8:1
tumbler,1,1,17:1
tumultuous,1,1,19:1
tunic,1,1,13:1
tureen,1,1,11:1
turkey,1,1,17:1
turnout,1,1,13:1
tutte,1,1,15:1
twang,1,1,18:1
twinge,1,1,11:1
twirling,1,1,16:1
twisting,1,1,22:1
twitching,1,1,12:1
two've,1,1,9:1
tyke,1,1,7:1
type,1,1,19:1
ummer,1,1,20:1
un,1,1,13:1
unaccompanie,1,1,19:1
unaccountably,1,1,23:1
unanswerable,1,1,7:1
unavailable,1,1,17:1
unavoidable,1,1,21:1
unbelievable,1,1,17:1
uncertain,1,1,14:1
unclench,1,1,23:1
uncoil,1,1,22:1
uncontrollably,1,1,20:1
underfed,1,1,15:1
undergo,1,1,23:1
undergrowth,1,1,20:1
underneath,1,1,13:1
understanding,1,1,19:1
undressed,1,1,20:1
unearthly,1,1,22:1
unease,1,1,14:1
uneasy,1,1,7:1
uneven,1,1,8:1
uneventful,1,1,10:1
unfair,1,1,12:1
unfit,1,1,17:1
unfold,1,1,30:1
unfriendly,1,1,16:1
unheard,1,1,18:1
unicorn,1,1,20:1
unknown,1,1,18:1
unleash,1,1,14:1
unlikely,1,1,16:1
unlocked,1,1,8:1
unluckily,1,1,30:1
unlucky,1,1,14:1
unnatural,1,1,20:1
unnoticed,1,1,20:1
unpleasantness,1,1,18:1
unravel,1,1,9:1
unremarkable,1,1,11:1
unscrew,1,1,30:1
unseal,1,1,14:1
unseat,1,1,15:1
unsporte,1,1,16:1
unsteadily,1,1,16:1
unsuccessful,1,1,30:1
unsuspecting,1,1,14:1
untie,1,1,30:1
unwisely,1,1,22:1
unworthy,1,1,14:1
unwrap,1,1,30:1
unwrapped,1,1,30:1
unzip,1,1,30:1
upend,1,1,11:1
uppercut,1,1,10:1
uproar,1,1,12:1
uptake,1,1,17:1
uptight,1,1,15:1
vacuum,1,1,14:1
vain,1,1,10:1
vainly,1,1,13:1
valiantly,1,1,18:1
vampire,1,1,15:1
variety,1,1,18:1
vary,1,1,14:1
vaulted,1,1,22:1
velvety,1,1,16:1
venomous,1,1,22:1
venture,1,1,16:1
verifiable,1,1,14:1
vest,1,1,9:1
viciously,1,1,6:1
vigorously,1,1,15:1
villager,1,1,15:1
vision,1,1,22:1
vividly,1,1,20:1
volley,1,1,11:1
volunteer,1,1,16:1
vomit,1,1,20:1
vulture,1,1,15:1
waddle,1,1,6:1
waggle,1,1,11:1
waist,1,1,9:1
wallop,1,1,10:1
wallpaper,1,1,8:1
waltz,1,1,13:1
wandering,1,1,11:1
wandless,1,1,21:1
wandpoint,1,1,21:1
ward,1,1,17:1
warmly,1,1,15:1
wary,1,1,17:1
washing,1,1,10:1
wasn,1,1,17:1
waspish,1,1,16:1
wastebasket,1,1,11:1
watchful,1,1,20:1
waterproof,1,1,16:1
wax,1,1,17:1
we'll,1,1,11:1
weakness,1,1,8:1
wearily,1,1,14:1
weasley,1,1,9:1
weather,1,1,15:1
weave,1,1,22:1
wedge,1,1,10:1
weed,1,1,8:1
weep,1,1,22:1
weigh,1,1,22:1
west,1,1,8:1
whatsoever,1,1,30:1
wheezy,1,1,14:1
whiff,1,1,11:1
whimper,1,1,19:1
whining,1,1,10:1
whisk,1,1,6:1
whisker,1,1,18:1
whiskered,1,1,18:1
whispering,1,1,14:1
whistling,1,1,15:1
wholeheartedly,1,1,21:1
whoop,1,1,16:1
whoosh,1,1,15:1
whooshing,1,1,23:1
wicked,1,1,13:1
wickedly,1,1,16:1
wiggly,1,1,6:1
wildest,1,1,21:1
will,1,1,21:1
willingly,1,1,20:1
winding,1,1,9:1
windowless,1,1,13:1
windowpane,1,1,16:1
winter,1,1,16:1
wiper,1,1,10:1
wiry,1,1,17:1
wiser,1,1,10:1
wisps,1,1,18:1
wistful,1,1,12:1
wit,1,1,17:1
witchcraft,1,1,30:1
withdraw,1,1,14:1
wither,1,1,20:1
wizardkind,1,1,11:1
wizardry,1,1,19:1
wizene,1,1,18:1
wonderin,1,1,12:1
wonderment,1,1,23:1
worm,1,1,16:1
worn,1,1,8:1
worryingly,1,1,7:1
worse,1,1,18:1
wrapping,1,1,30:1
wrathful,1,1,10:1
wreckage,1,1,13:1
wrestling,1,1,17:1
wretched,1,1,8:1
yearn,1,1,20:1
yeh're,1,1,16:1
yeh've,1,1,17:1
yellowish,1,1,9:1
yeti,1,1,15:1
zap,1,1,11:1
zigzag,1,1,8:1
zigzagged,1,1,15:1
