word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
drinker,drinker,NOUN,1,1,Closing Time,1.0,False,1721
dancer,dancer,NOUN,1,1,Closing Time,1.0,False,1722
older,old,ADJ,1,1,Famous Blue Raincoat,1.0,False,1723
legend,legend,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1724
preferred,prefer,VERB,1,1,Chelsea Hotel No. 2,1.0,False,1725
exception,exception,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1726
clenching,clench,VERB,1,1,Chelsea Hotel No. 2,1.0,False,1727
sense,sense,NOUN,1,1,Closing Time,1.0,False,1728
overtime,overtime,NOUN,1,1,Closing Time,1.0,False,1729
saturday,saturday,PROPN,1,1,Closing Time,1.0,False,1730
fumbling,fumble,VERB,1,1,Closing Time,1.0,False,1731
clinton,clinton,PROPN,1,1,Famous Blue Raincoat,1.0,False,1732
keeping,keep,VERB,1,1,Famous Blue Raincoat,1.0,False,1733
unmade,unmade,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1734
limousines,limousine,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1735
reasons,reason,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1736
runnin,runnin,ADJ,1,1,Chelsea Hotel No. 2,1.0,False,1737
workers,worker,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1738
babe,babe,VERB,1,1,Chelsea Hotel No. 2,1.0,False,1739
oppressed,oppress,VERB,1,1,Chelsea Hotel No. 2,1.0,False,1740
figures,figure,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1741
yourself,yourself,PRON,1,1,Chelsea Hotel No. 2,1.0,True,1742
suggest,suggest,VERB,1,1,Chelsea Hotel No. 2,1.0,False,1743
each,each,DET,1,1,Chelsea Hotel No. 2,1.0,True,1744
robin,robin,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1745
december,december,PROPN,1,1,Famous Blue Raincoat,1.0,False,1746
writing,write,VERB,1,1,Famous Blue Raincoat,1.0,False,1747
relief,relief,NOUN,1,1,Closing Time,1.0,False,1748
struggle,struggle,VERB,1,1,Closing Time,1.0,False,1749
stagger,stagger,VERB,1,1,Closing Time,1.0,False,1750
snakes,snake,NOUN,1,1,Closing Time,1.0,False,1751
ladder,ladder,NOUN,1,1,Closing Time,1.0,False,1752
hours,hour,NOUN,1,1,Closing Time,1.0,False,1753
chime,chime,NOUN,1,1,Closing Time,1.0,False,1754
ones,one,NOUN,1,1,Chelsea Hotel No. 2,1.0,False,1755
friendly,friendly,ADJ,1,1,Happens to the Heart,1.0,False,1756
guard,guard,NOUN,1,1,Happens to the Heart,1.0,False,1757
witness,witness,VERB,1,1,Happens to the Heart,1.0,False,1758
should,should,AUX,1,1,Happens to the Heart,1.0,True,1759
stunning,stunning,ADJ,1,1,Happens to the Heart,1.0,False,1760
couple,couple,NOUN,1,1,Happens to the Heart,1.0,False,1761
liked,like,VERB,1,1,Happens to the Heart,1.0,False,1762
part,part,NOUN,1,1,Happens to the Heart,1.0,True,1763
selling,sell,VERB,1,1,Happens to the Heart,1.0,False,1764
trinkets,trinket,NOUN,1,1,Happens to the Heart,1.0,False,1765
dressing,dress,VERB,1,1,Happens to the Heart,1.0,False,1766
sharp,sharp,ADJ,1,1,Happens to the Heart,1.0,False,1767
pussy,pussy,NOUN,1,1,Happens to the Heart,1.0,False,1768
panther,panther,NOUN,1,1,Happens to the Heart,1.0,False,1769
yard,yard,NOUN,1,1,Happens to the Heart,1.0,False,1770
gifted,gift,VERB,1,1,Happens to the Heart,1.0,False,1771
reading,read,VERB,1,1,Happens to the Heart,1.0,False,1772
marx,marx,PROPN,1,1,Happens to the Heart,1.0,False,1773
double,double,ADJ,1,1,Happens to the Heart,1.0,False,1774
rivalry,rivalry,NOUN,1,1,Happens to the Heart,1.0,False,1775
vicious,vicious,ADJ,1,1,Happens to the Heart,1.0,False,1776
charge,charge,NOUN,1,1,Happens to the Heart,1.0,False,1777
mark,mark,NOUN,1,1,Happens to the Heart,1.0,False,1778
revisit,revisit,VERB,1,1,Happens to the Heart,1.0,False,1779
laughing,laugh,VERB,1,1,Closing Time,1.0,False,1780
awful,awful,ADJ,1,1,Closing Time,1.0,False,1781
ears,ear,NOUN,1,1,Closing Time,1.0,False,1782
youth,youth,NOUN,1,1,Closing Time,1.0,False,1783
worth,worth,ADJ,1,1,Closing Time,1.0,False,1784
dime,dime,NOUN,1,1,Closing Time,1.0,False,1785
shit,shit,NOUN,1,1,Happens to the Heart,1.0,False,1786
meeting,meeting,PROPN,1,1,Happens to the Heart,1.0,False,1787
june,june,PROPN,1,1,Happens to the Heart,1.0,False,1788
o'clock,o'clock,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1789
elephants,elephant,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1790
crown,crown,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1791
ivory,ivory,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1792
town,town,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1793
save,save,VERB,1,1,Dress Rehearsal Rag,1.0,False,1794
cries,cry,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1795
lesson,lesson,NOUN,1,1,Happens to the Heart,1.0,False,1796
meadowlark,meadowlark,NOUN,1,1,Happens to the Heart,1.0,False,1797
blessing,blessing,NOUN,1,1,Happens to the Heart,1.0,False,1798
heavy,heavy,ADJ,1,1,Happens to the Heart,1.0,False,1799
union,union,NOUN,1,1,Happens to the Heart,1.0,False,1800
handy,handy,ADJ,1,1,Happens to the Heart,1.0,False,1801
rifle,rifle,NOUN,1,1,Happens to the Heart,1.0,False,1802
disagree,disagree,VERB,1,1,Happens to the Heart,1.0,False,1803
charred,char,VERB,1,1,Happens to the Heart,1.0,False,1804
justice,justice,NOUN,1,1,Happens to the Heart,1.0,False,1805
bending,bend,VERB,1,1,Happens to the Heart,1.0,False,1806
defending,defend,VERB,1,1,Happens to the Heart,1.0,False,1807
scarred,scar,VERB,1,1,Happens to the Heart,1.0,False,1808
claws,claw,NOUN,1,1,Happens to the Heart,1.0,False,1809
disregard,disregard,VERB,1,1,Happens to the Heart,1.0,False,1810
fable,fable,NOUN,1,1,Happens to the Heart,1.0,False,1811
subtle,subtle,ADJ,1,1,Happens to the Heart,1.0,False,1812
fiddle,fiddle,NOUN,1,1,Happens to the Heart,1.0,False,1813
minnow,minnow,ADJ,1,1,Happens to the Heart,1.0,False,1814
shark,shark,NOUN,1,1,Happens to the Heart,1.0,False,1815
uncle,uncle,PROPN,1,1,Happens to the Heart,1.0,False,1816
slaves,slave,NOUN,1,1,Happens to the Heart,1.0,False,1817
already,already,ADV,1,1,Happens to the Heart,1.0,True,1818
singers,singer,NOUN,1,1,Happens to the Heart,1.0,False,1819
expect,expect,VERB,1,1,Dress Rehearsal Rag,1.0,False,1820
cup,cup,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1821
caked,cake,VERB,1,1,Dress Rehearsal Rag,1.0,False,1822
cracked,crack,VERB,1,1,Dress Rehearsal Rag,1.0,False,1823
rim,rim,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1824
electric,electric,ADJ,1,1,Dress Rehearsal Rag,1.0,False,1825
growing,grow,VERB,1,1,Dress Rehearsal Rag,1.0,False,1826
dim,dim,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1827
permission,permission,NOUN,1,1,You Want It Darker,1.0,False,1828
maim,maim,VERB,1,1,You Want It Darker,1.0,False,1829
givin,givin,PROPN,1,1,Chelsea Hotel No. 2,1.0,False,1830
lean,lean,VERB,1,1,Suzanne,1.0,False,1831
holds,hold,VERB,1,1,Suzanne,1.0,False,1832
means,mean,VERB,1,1,You Want It Darker,1.0,False,1833
stainless,stainless,ADJ,1,1,Dress Rehearsal Rag,1.0,False,1834
steel,steel,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1835
scriptures,scripture,NOUN,1,1,You Want It Darker,1.0,False,1836
idle,idle,ADJ,1,1,You Want It Darker,1.0,False,1837
lining,line,VERB,1,1,You Want It Darker,1.0,False,1838
prisoners,prisoner,NOUN,1,1,You Want It Darker,1.0,False,1839
guards,guard,NOUN,1,1,You Want It Darker,1.0,False,1840
struggled,struggle,VERB,1,1,You Want It Darker,1.0,False,1841
demons,demon,NOUN,1,1,You Want It Darker,1.0,False,1842
middle,middle,ADJ,1,1,You Want It Darker,1.0,False,1843
shave,shave,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1844
manage,manage,VERB,1,1,Dress Rehearsal Rag,1.0,False,1845
behave,behave,VERB,1,1,Dress Rehearsal Rag,1.0,False,1846
unwrapping,unwrap,VERB,1,1,Dress Rehearsal Rag,1.0,False,1847
same,same,ADJ,1,1,You Want It Darker,1.0,True,1848
lullaby,lullaby,NOUN,1,1,You Want It Darker,1.0,False,1849
suffering,suffer,VERB,1,1,You Want It Darker,1.0,False,1850
paradox,paradox,NOUN,1,1,You Want It Darker,1.0,False,1851
sailors,sailor,NOUN,1,1,Suzanne,1.0,False,1852
raspberries,raspberry,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1853
grow,grow,VERB,1,1,Dress Rehearsal Rag,1.0,False,1854
twilight,twilight,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1855
everywhere,everywhere,ADV,1,1,Dress Rehearsal Rag,1.0,True,1856
wandered,wander,VERB,1,1,Dress Rehearsal Rag,1.0,False,1857
clench,clench,VERB,1,1,Dress Rehearsal Rag,1.0,False,1858
veins,vein,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1859
pours,pour,VERB,1,1,Suzanne,1.0,False,1860
honey,honey,NOUN,1,1,Suzanne,1.0,False,1861
harbour,harbour,NOUN,1,1,Suzanne,1.0,False,1862
heroes,hero,NOUN,1,1,Suzanne,1.0,False,1863
seaweed,seaweed,NOUN,1,1,Suzanne,1.0,False,1864
sailor,sailor,NOUN,1,1,Suzanne,1.0,False,1865
certain,certain,ADJ,1,1,Suzanne,1.0,False,1866
drowning,drown,VERB,1,1,Suzanne,1.0,False,1867
chestnut,chestnut,ADJ,1,1,Dress Rehearsal Rag,1.0,False,1868
summers,summer,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1869
berries,berry,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1870
forsaken,forsaken,PROPN,1,1,Suzanne,1.0,False,1871
sank,sink,VERB,1,1,Suzanne,1.0,False,1872
feathers,feather,NOUN,1,1,Suzanne,1.0,False,1873
salvation,salvation,PROPN,1,1,Suzanne,1.0,False,1874
counters,counter,NOUN,1,1,Suzanne,1.0,False,1875
cover,cover,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1876
soap,soap,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1877
applause,applause,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1878
racing,race,VERB,1,1,Dress Rehearsal Rag,1.0,False,1879
pace,pace,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1880
funeral,funeral,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1881
stopping,stop,VERB,1,1,Dress Rehearsal Rag,1.0,False,1882
path,path,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1883
funny,funny,ADJ,1,1,Tower of Song,1.0,False,1884
voices,voice,NOUN,1,1,Tower of Song,1.0,False,1885
bridges,bridge,NOUN,1,1,Tower of Song,1.0,False,1886
bid,bid,VERB,1,1,Tower of Song,1.0,False,1887
farewell,farewell,NOUN,1,1,Tower of Song,1.0,False,1888
hearing,hear,VERB,1,1,Tower of Song,1.0,False,1889
sweetly,sweetly,ADV,1,1,Tower of Song,1.0,False,1890
flames,flame,NOUN,1,1,Joan of Arc,1.0,False,1891
beyond,beyond,PROPN,1,1,Tower of Song,1.0,True,1892
stick,stick,VERB,1,1,Tower of Song,1.0,False,1893
pins,pin,NOUN,1,1,Tower of Song,1.0,False,1894
voodoo,voodoo,NOUN,1,1,Tower of Song,1.0,False,1895
doll,doll,NOUN,1,1,Tower of Song,1.0,False,1896
channels,channel,NOUN,1,1,Tower of Song,1.0,False,1897
bedrooms,bedroom,NOUN,1,1,Tower of Song,1.0,False,1898
judgement,judgement,NOUN,1,1,Tower of Song,1.0,False,1899
mit,mit,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1900
puts,put,VERB,1,1,Dress Rehearsal Rag,1.0,False,1901
glasses,glass,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1902
cameras,cameras,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1903
pan,pan,VERB,1,1,Dress Rehearsal Rag,1.0,False,1904
stunt,stunt,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1905
coughing,cough,VERB,1,1,Tower of Song,1.0,False,1906
floors,floor,NOUN,1,1,Tower of Song,1.0,False,1907
highways,highway,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1908
send,send,VERB,1,1,Dress Rehearsal Rag,1.0,False,1909
join,join,VERB,1,1,Dress Rehearsal Rag,1.0,False,1910
rosicrucians,rosicrucians,PROPN,1,1,Dress Rehearsal Rag,1.0,False,1911
diagrams,diagram,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1912
plain,plain,ADV,1,1,Dress Rehearsal Rag,1.0,False,1913
brown,brown,ADJ,1,1,Dress Rehearsal Rag,1.0,False,1914
envelope,envelope,NOUN,1,1,Dress Rehearsal Rag,1.0,False,1915
ankle,ankle,NOUN,1,1,"So Long, Marianne",1.0,False,1916
curious,curious,ADJ,1,1,"So Long, Marianne",1.0,False,1917
mountainside,mountainside,NOUN,1,1,"So Long, Marianne",1.0,False,1918
wash,wash,VERB,1,1,"So Long, Marianne",1.0,False,1919
lilac,lilac,PROPN,1,1,"So Long, Marianne",1.0,False,1920
crucifix,crucifix,NOUN,1,1,"So Long, Marianne",1.0,False,1921
kneeling,kneel,VERB,1,1,"So Long, Marianne",1.0,False,1922
letters,letter,NOUN,1,1,"So Long, Marianne",1.0,False,1923
china,china,PROPN,1,1,Suzanne,1.0,False,1924
wavelength,wavelength,NOUN,1,1,Suzanne,1.0,False,1925
lets,let,VERB,1,1,Suzanne,1.0,False,1926
answer,answer,NOUN,1,1,Suzanne,1.0,False,1927
ledge,ledge,NOUN,1,1,"So Long, Marianne",1.0,False,1928
spider,spider,NOUN,1,1,"So Long, Marianne",1.0,False,1929
web,web,NOUN,1,1,"So Long, Marianne",1.0,False,1930
fastening,fasten,VERB,1,1,"So Long, Marianne",1.0,False,1931
sternly,sternly,ADV,1,1,Joan of Arc,1.0,False,1932
spoke,speak,VERB,1,1,Joan of Arc,1.0,False,1933
eyelids,eyelid,NOUN,1,1,"So Long, Marianne",1.0,False,1934
boats,boat,NOUN,1,1,Suzanne,1.0,False,1935
spend,spend,VERB,1,1,Suzanne,1.0,False,1936
feeds,feed,VERB,1,1,Suzanne,1.0,False,1937
tea,tea,NOUN,1,1,Suzanne,1.0,False,1938
oranges,orange,VERB,1,1,Suzanne,1.0,False,1939
followed,follow,VERB,1,1,Joan of Arc,1.0,False,1940
armor,armor,NOUN,1,1,Joan of Arc,1.0,False,1941
swollen,swollen,ADJ,1,1,Joan of Arc,1.0,False,1942
appetite,appetite,NOUN,1,1,Joan of Arc,1.0,False,1943
watched,watch,VERB,1,1,Joan of Arc,1.0,False,1944
yearns,yearn,NOUN,1,1,Joan of Arc,1.0,False,1945
lonesome,lonesome,ADJ,1,1,Joan of Arc,1.0,False,1946
heroine,heroine,NOUN,1,1,Joan of Arc,1.0,False,1947
bottle,bottle,NOUN,1,1,Story of Isaac,1.0,False,1948
minute,minute,NOUN,1,1,Story of Isaac,1.0,False,1949
eagle,eagle,NOUN,1,1,Story of Isaac,1.0,False,1950
vulture,vulture,NOUN,1,1,Story of Isaac,1.0,False,1951
decide,decide,VERB,1,1,Story of Isaac,1.0,False,1952
build,build,VERB,1,1,Story of Isaac,1.0,False,1953
altars,altar,NOUN,1,1,Story of Isaac,1.0,False,1954
sacrifice,sacrifice,VERB,1,1,Story of Isaac,1.0,False,1955
tall,tall,ADJ,1,1,Story of Isaac,1.0,False,1956
started,start,VERB,1,1,Story of Isaac,1.0,False,1957
walking,walk,VERB,1,1,Story of Isaac,1.0,False,1958
ax,ax,NOUN,1,1,Story of Isaac,1.0,False,1959
trees,tree,NOUN,1,1,Story of Isaac,1.0,False,1960
smaller,small,ADJ,1,1,Story of Isaac,1.0,False,1961
lake,lake,NOUN,1,1,Story of Isaac,1.0,False,1962
threw,throw,VERB,1,1,Story of Isaac,1.0,False,1963
doubt,doubt,NOUN,1,1,On the Level,1.0,False,1964
starting,start,VERB,1,1,On the Level,1.0,False,1965
settle,settle,VERB,1,1,On the Level,1.0,False,1966
different,different,ADJ,1,1,On the Level,1.0,False,1967
point,point,NOUN,1,1,On the Level,1.0,False,1968
fighting,fight,VERB,1,1,On the Level,1.0,False,1969
caving,caving,NOUN,1,1,On the Level,1.0,False,1970
dreamer,dreamer,NOUN,1,1,Traveling Light,1.0,False,1971
replied,reply,VERB,1,1,Joan of Arc,1.0,False,1972
guests,guest,NOUN,1,1,Joan of Arc,1.0,False,1973
hung,hang,VERB,1,1,Joan of Arc,1.0,False,1974
clearly,clearly,ADV,1,1,Joan of Arc,1.0,False,1975
understood,understand,VERB,1,1,Joan of Arc,1.0,False,1976
wince,wince,NOUN,1,1,Joan of Arc,1.0,False,1977
cruel,cruel,ADJ,1,1,Joan of Arc,1.0,False,1978
dla,dla,NOUN,1,1,Joan of Arc,1.0,False,1979
mozart,mozart,PROPN,1,1,Waiting for the Miracle,1.0,False,1980
bubble,bubble,NOUN,1,1,Waiting for the Miracle,1.0,False,1981
gum,gum,NOUN,1,1,Waiting for the Miracle,1.0,False,1982
ii,ii,PROPN,1,1,Waiting for the Miracle,1.0,False,1983
dreamed,dream,VERB,1,1,Waiting for the Miracle,1.0,False,1984
sands,sand,NOUN,1,1,Waiting for the Miracle,1.0,False,1985
falling,fall,VERB,1,1,Waiting for the Miracle,1.0,False,1986
thumb,thumb,NOUN,1,1,Waiting for the Miracle,1.0,False,1987
outdrew,outdraw,VERB,1,1,Hallelujah,1.0,False,1988
darling,darling,NOUN,1,1,"So Long, Marianne",1.0,False,1989
palm,palm,NOUN,1,1,"So Long, Marianne",1.0,False,1990
bugle,bugle,NOUN,1,1,Waiting for the Miracle,1.0,False,1991
entertainment,entertainment,NOUN,1,1,Waiting for the Miracle,1.0,False,1992
judgements,judgement,NOUN,1,1,Waiting for the Miracle,1.0,False,1993
severe,severe,ADJ,1,1,Waiting for the Miracle,1.0,False,1994
maestro,maestro,PROPN,1,1,Waiting for the Miracle,1.0,False,1995
peacock,peacock,NOUN,1,1,Story of Isaac,1.0,False,1996
spreads,spread,VERB,1,1,Story of Isaac,1.0,False,1997
fan,fan,NOUN,1,1,Story of Isaac,1.0,False,1998
waited,wait,VERB,1,1,Waiting for the Miracle,1.0,False,1999
lots,lot,NOUN,1,1,Waiting for the Miracle,1.0,False,2000
invitations,invitation,NOUN,1,1,Waiting for the Miracle,1.0,False,2001
learned,learn,VERB,1,1,Hallelujah,1.0,False,2002
shoot,shoot,VERB,1,1,Hallelujah,1.0,False,2003
scheme,scheme,NOUN,1,1,Story of Isaac,1.0,False,2004
tempted,tempt,VERB,1,1,Story of Isaac,1.0,False,2005
demon,demon,NOUN,1,1,Story of Isaac,1.0,False,2006
hatchets,hatchet,NOUN,1,1,Story of Isaac,1.0,False,2007
inquire,inquire,VERB,1,1,Story of Isaac,1.0,False,2008
according,accord,VERB,1,1,Story of Isaac,1.0,False,2009
whose,whose,DET,1,1,Story of Isaac,1.0,True,2010
plan,plan,NOUN,1,1,Story of Isaac,1.0,False,2011
than,than,SCONJ,1,1,Steer Your Way,1.0,True,2012
smashed,smash,VERB,1,1,Steer Your Way,1.0,False,2013
cosmic,cosmic,ADJ,1,1,Steer Your Way,1.0,False,2014
model,model,NOUN,1,1,Steer Your Way,1.0,False,2015
blinded,blind,VERB,1,1,Steer Your Way,1.0,False,2016
equal,equal,ADJ,1,1,Steer Your Way,1.0,False,2017
task,task,NOUN,1,1,Steer Your Way,1.0,False,2018
convicted,convict,VERB,1,1,Steer Your Way,1.0,False,2019
marble,marble,NOUN,1,1,Hallelujah,1.0,False,2020
arch,arch,NOUN,1,1,Hallelujah,1.0,False,2021
below,below,ADP,1,1,Hallelujah,1.0,True,2022
rot,rot,NOUN,1,1,Steer Your Way,1.0,False,2023
believed,believe,VERB,1,1,Steer Your Way,1.0,False,2024
yesterday,yesterday,NOUN,1,1,Steer Your Way,1.0,False,2025
goodness,goodness,NOUN,1,1,Steer Your Way,1.0,False,2026
precious,precious,ADJ,1,1,Steer Your Way,1.0,False,2027
outro,outro,PROPN,1,1,Waiting for the Miracle,1.0,False,2028
ruins,ruin,NOUN,1,1,Steer Your Way,1.0,False,2029
mall,mall,NOUN,1,1,Steer Your Way,1.0,False,2030
fables,fable,NOUN,1,1,Steer Your Way,1.0,False,2031
creation,creation,NOUN,1,1,Steer Your Way,1.0,False,2032
palaces,palace,NOUN,1,1,Steer Your Way,1.0,False,2033
floor,floor,NOUN,1,1,Hallelujah,1.0,False,2034
flag,flag,NOUN,1,1,Hallelujah,1.0,False,2035
absolutely,absolutely,ADV,1,1,Waiting for the Miracle,1.0,False,2036
lying,lie,VERB,1,1,Waiting for the Miracle,1.0,False,2037
doing,do,VERB,1,1,Waiting for the Miracle,1.0,True,2038
course,course,ADV,1,1,Waiting for the Miracle,1.0,False,2039
complain,complain,VERB,1,1,Waiting for the Miracle,1.0,False,2040
squeezed,squeeze,VERB,1,1,Waiting for the Miracle,1.0,False,2041
information,information,NOUN,1,1,Waiting for the Miracle,1.0,False,2042
dumb,dumb,ADV,1,1,Waiting for the Miracle,1.0,False,2043
landscape,landscape,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2044
sparrow,sparrow,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2045
francis,francis,PROPN,1,1,Death of a Ladies’ Man,1.0,False,2046
preaching,preach,VERB,1,1,Death of a Ladies’ Man,1.0,False,2047
beckoned,beckon,VERB,1,1,Death of a Ladies’ Man,1.0,False,2048
sentry,sentry,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2049
religious,religious,ADJ,1,1,Death of a Ladies’ Man,1.0,False,2050
mood,mood,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2051
style,style,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2052
knelt,kneel,VERB,1,1,Death of a Ladies’ Man,1.0,False,2053
arms,arm,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2054
wrestling,wrestling,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2055
virtues,virtue,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2056
holocaust,holocaust,PROPN,1,1,Death of a Ladies’ Man,1.0,False,2057
unto,unto,ADV,1,1,Death of a Ladies’ Man,1.0,False,2058
herself,herself,PRON,1,1,Death of a Ladies’ Man,1.0,True,2059
colder,cold,ADJ,1,1,Winter Lady,1.0,False,2060
weave,weave,VERB,1,1,Winter Lady,1.0,False,2061
loom,loom,NOUN,1,1,Winter Lady,1.0,False,2062
breathing,breathing,NOUN,1,1,Winter Lady,1.0,False,2063
doorway,doorway,NOUN,1,1,Winter Lady,1.0,False,2064
journey,journey,NOUN,1,1,Winter Lady,1.0,False,2065
muscles,muscle,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2066
numbered,number,VERB,1,1,Death of a Ladies’ Man,1.0,False,2067
shot,shoot,VERB,1,1,Steer Your Way,1.0,False,2068
gradually,gradually,ADV,1,1,Steer Your Way,1.0,False,2069
stars,star,NOUN,1,1,If I Didn’t Have Your Love,1.0,False,2070
unpinned,unpinned,ADJ,1,1,If I Didn’t Have Your Love,1.0,False,2071
swallowed,swallow,VERB,1,1,If I Didn’t Have Your Love,1.0,False,2072
trace,trace,NOUN,1,1,If I Didn’t Have Your Love,1.0,False,2073
heal,heal,VERB,1,1,If I Didn’t Have Your Love,1.0,False,2074
soldier,soldier,NOUN,1,1,Winter Lady,1.0,False,2075
sort,sort,NOUN,1,1,Thanks for the Dance,1.0,False,2076
agreement,agreement,NOUN,1,1,Thanks for the Dance,1.0,False,2077
pleasure,pleasure,PROPN,1,1,Thanks for the Dance,1.0,False,2078
crisis,crisis,NOUN,1,1,Thanks for the Dance,1.0,False,2079
feather,feather,NOUN,1,1,Thanks for the Dance,1.0,False,2080
swell,swell,ADJ,1,1,Thanks for the Dance,1.0,False,2081
fun,fun,ADJ,1,1,Thanks for the Dance,1.0,False,2082
scalpel,scalpel,ADJ,1,1,Teachers,1.0,False,2083
deeper,deep,ADJ,1,1,Thanks for the Dance,1.0,False,2084
carried,carry,VERB,1,1,Thanks for the Dance,1.0,False,2085
daughter,daughter,NOUN,1,1,Thanks for the Dance,1.0,False,2086
son,son,NOUN,1,1,Thanks for the Dance,1.0,False,2087
decent,decent,ADJ,1,1,Thanks for the Dance,1.0,False,2088
chord,chord,NOUN,1,1,Hallelujah,1.0,False,2089
hip,hip,NOUN,1,1,Thanks for the Dance,1.0,False,2090
wondering,wonder,VERB,1,1,Thanks for the Dance,1.0,False,2091
affair,affair,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2092
whoever,whoever,PRON,1,1,Death of a Ladies’ Man,1.0,True,2093
guessed,guess,VERB,1,1,Death of a Ladies’ Man,1.0,False,2094
vacant,vacant,ADJ,1,1,Death of a Ladies’ Man,1.0,False,2095
deeply,deeply,ADV,1,1,Death of a Ladies’ Man,1.0,False,2096
unimpressed,unimpressed,ADJ,1,1,Death of a Ladies’ Man,1.0,False,2097
follow,follow,VERB,1,1,Teachers,1.0,False,2098
wise,wise,ADJ,1,1,Teachers,1.0,False,2099
cap,cap,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2100
cocky,cocky,ADJ,1,1,Death of a Ladies’ Man,1.0,False,2101
mocked,mock,VERB,1,1,Death of a Ladies’ Man,1.0,False,2102
female,female,ADJ,1,1,Death of a Ladies’ Man,1.0,False,2103
fashions,fashion,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2104
moustache,moustache,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2105
education,education,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2106
joy,joy,NOUN,1,1,Death of a Ladies’ Man,1.0,False,2107
weapons,weapon,NOUN,1,1,First We Take Manhattan,1.0,False,2108
